it	post	prior	lik	shape	rate	mean_bm
18000	-28.2111016013	0.0914449755142	-28.3025465769	88.5099282995	0.895894074137	98.7950817564
18010	-28.8619333385	0.0914395703888	-28.9533729089	93.2476182541	0.895894074137	104.083307331
18020	-28.3363290323	0.0916217345047	-28.4279507669	85.1677030613	0.877200711974	97.0903259639
18030	-28.6748546531	0.0922893548207	-28.7671440079	83.9905598788	0.804852980547	104.355157909
18040	-28.1701873571	0.0921542637055	-28.2623416208	83.2629117013	0.819689453883	101.57860554
18050	-29.0364774297	0.0921750290003	-29.1286524587	76.8478902138	0.819798503154	93.7399738084
18060	-30.307081382	0.0932466552045	-30.4003280372	64.4713535817	0.716232968586	90.0145014393
18070	-30.7942758817	0.0924027893737	-30.8866786711	71.6858390872	0.798471225982	89.7788633511
18080	-28.0155095154	0.0932745823597	-28.1087840977	71.8033414377	0.704391916696	101.936634615
18090	-28.2647996733	0.0931760193736	-28.3579756927	68.7900267301	0.717849545286	95.8279171198
18100	-29.631942412	0.0926706534108	-29.7246130654	82.1670952525	0.764098467937	107.534694415
18110	-28.5474859679	0.0929373973963	-28.6404233653	77.0651633441	0.737282572206	104.525952802
18120	-28.1182300373	0.0927770032445	-28.2110070405	77.0651633441	0.754564154957	102.132022622
18130	-27.9035121198	0.0931028424267	-27.9966149622	71.932871344	0.722730921017	99.5292566737
18140	-28.6226408681	0.0931831408147	-28.7158240089	74.8035519928	0.712088773867	105.048070884
18150	-28.9419923642	0.0921212992748	-29.0341136635	86.4456932736	0.822551650764	105.094547185
18160	-28.3447164096	0.0910662911588	-28.4357827007	94.3863083046	0.936698713348	100.764853159
18170	-29.3301717464	0.0921153131254	-29.4222870595	76.8414719409	0.826285574582	92.9962646144
18180	-28.3216622781	0.0932943681217	-28.4149566462	67.4673797229	0.706703749405	95.4676974329
18190	-28.0427500453	0.0931016213236	-28.1358516666	70.4530616267	0.724150885637	97.2905827004
18200	-28.1527572811	0.0925294579722	-28.2452867391	75.9188645999	0.781885387574	97.0971779323
18210	-28.0381201132	0.0925102439349	-28.1306303571	78.973957114	0.782526876029	100.921718516
18220	-28.0955568315	0.0924503835187	-28.188007215	77.1456386515	0.789809201824	97.6762976088
18230	-28.201878743	0.0925959677099	-28.2944747107	79.2260750377	0.773161053641	102.470338702
18240	-27.9740151816	0.092695397613	-28.0667105792	75.5054314306	0.76418784371	98.804805719
18250	-28.4362825008	0.0919783991389	-28.5282609	80.6680534102	0.83957636469	96.0818536619
18260	-28.0998524198	0.0918927333198	-28.1917451531	84.4196659895	0.847829082198	99.5715619599
18270	-29.0668919471	0.0918828687517	-29.1587748159	79.836168287	0.850267835834	93.8953173604
18280	-28.7339833694	0.0924459045899	-28.826429274	82.5594418855	0.788274993244	104.734315554
18290	-28.6839039564	0.0925368767433	-28.7764408331	73.9764965006	0.782252775162	94.568531873
18300	-28.0437053388	0.0927782295439	-28.1364835683	73.8683220812	0.756259569071	97.6758841834
18310	-27.987727796	0.0928166661345	-28.0805444621	73.8973329323	0.752095471357	98.2552558109
18320	-27.9177760968	0.0932881012359	-28.011064198	69.4189840877	0.70514121727	98.4469243714
18330	-27.9551675328	0.093718159034	-28.0488856919	67.3727041798	0.661443851636	101.857026886
18340	-27.8167618867	0.094293403169	-27.9110552899	60.9410278375	0.611544953186	99.6509373841
18350	-27.9811823179	0.0948390398195	-28.0760213577	55.3771334279	0.57147361882	96.9023444026
18360	-27.8166854336	0.0950893317715	-27.9117747654	54.6816962252	0.548000988304	99.7839372416
18370	-27.821798235	0.0952582869986	-27.917056522	53.4600672347	0.53595183388	99.7478949697
18380	-27.9030233359	0.0953114207071	-27.9983347566	52.4033403276	0.53595183388	97.7762123664
18390	-28.0749943205	0.0956251163259	-28.1706194368	52.1884255821	0.504120282478	103.523756921
18400	-27.8729915549	0.0958718185446	-27.9688633734	49.818962749	0.493403125409	100.970099668
18410	-28.3295267621	0.0960609374042	-28.4255876995	49.818962749	0.473554429168	105.202189401
18420	-29.1455650482	0.0959537667763	-29.241518815	51.5173810323	0.473554429168	108.788721759
18430	-27.8363351987	0.0955277208009	-27.9318629195	51.5173810323	0.518325192255	99.3920067982
18440	-28.0106806569	0.0956985796394	-28.1063792366	51.5173810323	0.50034652203	102.963403889
18450	-27.9766577317	0.0966582706559	-28.0733160024	44.7964074921	0.457871954046	97.8361026403
18460	-28.1441377777	0.0966072612562	-28.2407450389	44.6599541923	0.464844930182	96.0749516507
18470	-27.9012802985	0.0964196938887	-27.9976999924	46.6300476903	0.462964538087	100.720560333
18480	-29.0882245024	0.0962206657326	-29.1844451681	45.4627636914	0.496104677415	91.6394578828
18490	-27.9055758617	0.0965606765746	-28.0021365383	45.5953388211	0.458975313001	99.3415931741
18500	-27.9034251175	0.0960679338658	-27.9994930514	48.757509667	0.48087936002	101.392394269
18510	-28.1680140493	0.0955203888444	-28.2635344381	53.1365124845	0.509986293561	104.192040365
18520	-28.2446153365	0.0952215717775	-28.3398369083	52.0788542179	0.547281523095	95.1591676681
18530	-28.3439305598	0.096057944507	-28.4399885043	49.8603082849	0.473571416861	105.285721455
18540	-27.8296175375	0.0953657344753	-27.924983272	52.5857581597	0.529213181695	99.3659265842
18550	-27.911193429	0.0954314146867	-28.0066248437	51.5976043151	0.527985620122	97.7253969591
18560	-28.273498756	0.0956277070502	-28.3691264631	49.5219709528	0.521260542853	95.0042577205
18570	-27.8632706817	0.0953894424121	-27.9586601241	52.1075667221	0.529400373491	98.4275216476
18580	-28.3884333254	0.0955935322069	-28.4840268576	53.037104022	0.502809494391	105.48150863
18590	-27.9496515378	0.0955254834168	-28.0451770212	50.8667590228	0.522660722656	97.3227120728
18600	-30.766549314	0.0939558855889	-30.8605051996	58.1015985191	0.655396568548	88.6510569439
18610	-27.9824184196	0.0940370310167	-28.0764554506	61.8234140287	0.636805166912	97.0837192301
18620	-27.8646263845	0.0939916522866	-27.9586180367	64.3040463153	0.636805166912	100.979152897
18630	-28.0319575757	0.0940442188942	-28.1260017946	61.5595356887	0.636627753631	96.6962802636
18640	-31.8077353233	0.0943411855759	-31.9020765089	54.4386801913	0.628448891858	86.6238780855
18650	-28.4588465988	0.0951741514509	-28.5540207503	52.0199887585	0.552633055133	94.1311567872
18660	-27.8215300002	0.0950133341328	-27.9165433343	55.4745194601	0.552633055133	100.382195645
18670	-27.903814041	0.0952719537326	-27.9990859947	54.138742616	0.531210817714	101.915738179
18680	-28.4190160024	0.0943506125691	-28.513366615	57.9962131587	0.613676345252	94.5061897977
18690	-27.8114676978	0.0946429379449	-27.9061106358	58.1013085965	0.582306267672	99.7779206959
18700	-28.1943787028	0.0945320821501	-28.2889107849	61.0018833203	0.586058861801	104.088321662
18710	-28.7569446391	0.0946672754947	-28.8516119146	61.0018833203	0.571733802668	106.696303482
18720	-27.9593131665	0.0943252455622	-28.0536384121	61.9940258383	0.605764475053	102.340147683
18730	-27.8631847081	0.0943825347262	-27.9575672428	59.5088512144	0.605764475053	98.2376049853
18740	-27.9125031433	0.0940678769443	-28.0065710202	63.996309962	0.629221226824	101.707169488
18750	-28.0458538505	0.0940717026923	-28.1399255532	64.5926508513	0.627789172973	102.889080653
18760	-27.8474289567	0.0938040434544	-27.9412330001	65.6548414995	0.654645043835	100.290748579
18770	-27.8280710379	0.0940177182287	-27.9220887562	63.5019035345	0.635461948632	99.9303005809
18780	-28.1165286723	0.0948695233308	-28.2113981957	54.7625377155	0.570887344442	95.9252963806
18790	-28.1659075458	0.0955064880703	-28.2614140339	53.2307816992	0.510962984779	104.177373479
18800	-28.8482622549	0.0968183332762	-28.9450805882	46.06056395	0.427069042987	107.852734134
18810	-28.3441902987	0.0965047941681	-28.4406950928	44.8445324439	0.473380878311	94.7324543483
18820	-27.8867897001	0.0962270265389	-27.9830167266	47.6705653724	0.473380878311	100.702346792
18830	-27.9817235834	0.0960674056626	-28.0777909891	47.6705653724	0.490130771024	97.2609111498
18840	-28.9157029311	0.0969216191389	-29.0126245502	42.4972997139	0.460982800731	92.188471341
18850	-28.7515862897	0.0979807039448	-28.8495669936	38.7885239348	0.417260471771	92.959977182
18860	-28.1300976027	0.0976654069963	-28.2277630097	40.4432268135	0.417260471771	96.9256125361
18870	-28.0148904201	0.0970680839526	-28.111958504	43.7277706347	0.428399839615	102.072331946
18880	-28.2543428585	0.0986994220116	-28.3530422805	37.7786255818	0.365367161799	103.399072308
18890	-28.6337372416	0.0993043071885	-28.7330415488	35.1462197074	0.37406976852	93.9563222295
18900	-28.1149450093	0.0984031601708	-28.2133481695	38.1086662243	0.388420719597	98.1118264335
18910	-28.3563815398	0.0984941031709	-28.454875643	37.5161875718	0.393009388109	95.4587567291
18920	-28.0945878811	0.0976966541939	-28.1922845353	40.3991955489	0.414809054749	97.3922702178
18930	-29.0158503456	0.0978175985113	-29.1136679441	39.1586199892	0.426438428785	91.827136923
18940	-30.1654487403	0.097679012826	-30.2631277531	39.0825309414	0.442501684441	88.3217676128
18950	-28.3238207636	0.0970476052099	-28.4208683688	42.5157742363	0.447523110295	95.0024105086
18960	-28.6797755625	0.0960274622738	-28.7758030247	46.7966944172	0.502490596964	93.1294927706
18970	-28.2059848027	0.0953426441281	-28.3013274468	51.3770080358	0.538700132851	95.3721837117
18980	-27.863983708	0.095376433282	-27.9593601413	53.163062379	0.525008937612	101.261252086
18990	-28.1549307633	0.0953890002306	-28.2503197636	54.0542164225	0.519273454731	104.095859185
19000	-27.9129043876	0.0954903003915	-28.008394688	51.2215425909	0.524098743049	97.732618653
19010	-27.8875060836	0.0955419785863	-27.9830480622	52.1282359213	0.513211769204	101.572565263
19020	-27.8909236095	0.095540437082	-27.9864640466	52.1565798868	0.513211769204	101.627793859
19030	-27.9515449274	0.0954297234039	-28.0469746508	53.1909445787	0.519250226092	102.437980584
19040	-27.8590577265	0.0950480905752	-27.9541058171	55.571697648	0.548562436512	101.304234394
19050	-27.8578632623	0.0956328741695	-27.9534961365	51.3101975771	0.508531685156	100.898722881
19060	-30.3069300584	0.0962847250469	-30.4032147835	50.2939164495	0.446789430239	112.56738196
19070	-27.8368381895	0.0955605136751	-27.9323987032	51.5660833757	0.514575919927	100.210836494
19080	-27.8704208457	0.0961557242063	-27.9665765699	47.8854233704	0.478962717718	99.9773502173
19090	-27.9114459152	0.0966118891174	-28.0080578043	45.3223571615	0.456646484411	99.2504239247
19100	-27.9830058189	0.097286044877	-28.0802918638	42.5900512467	0.421519520238	101.039333179
19110	-28.0228635463	0.0979053527402	-28.120768899	39.9766642452	0.40098196443	99.6969135557
19120	-28.6179439849	0.0959537202919	-28.7138977052	50.916516067	0.477319117884	106.671855703
19130	-28.0605483639	0.0955959222456	-28.1561442861	52.3532644316	0.506260048711	103.411803015
19140	-28.2657315307	0.0953167743966	-28.3610483051	51.428605431	0.541111698371	95.0424941576
19150	-28.1045826619	0.0950979664565	-28.1996806283	56.1223990658	0.541111698371	103.716846697
19160	-27.9965603304	0.0936984057432	-28.0902587361	67.775876202	0.663053737983	102.217772587
19170	-27.933390032	0.0932113606505	-28.0266013927	70.0801476979	0.712715329646	98.3283855178
19180	-29.4087910502	0.0929439576898	-29.5017350079	68.4996683623	0.743140545435	92.1759265903
19190	-27.9473683027	0.0933513029641	-28.0407196057	68.4996683623	0.699359530362	97.946285692
19200	-28.4994460046	0.0917834842842	-28.5912294889	82.5774959612	0.860203034204	95.9976804053
19210	-28.0550299872	0.0925958408141	-28.147625828	78.3580192052	0.773529883274	101.29927867
19220	-28.1917873247	0.0916178127272	-28.2834051374	88.1735993829	0.877061764905	100.532941819
19230	-28.1917873247	0.0916178127272	-28.2834051374	88.1735993829	0.877061764905	100.532941819
19240	-28.452023246	0.0913115654516	-28.5433348114	88.1735993829	0.910549788934	96.8355607288
19250	-28.2664664467	0.0912486325165	-28.3577150792	90.4303300685	0.917117372213	98.6027882672
19260	-28.4872319233	0.0914832796808	-28.5787152029	91.4228900917	0.891309801849	102.57139538
19270	-28.8828264095	0.0908764739423	-28.9737028834	91.4228900917	0.957868262483	95.4441165581
19280	-28.5255222696	0.0908099876335	-28.6163322572	93.7839611493	0.964940000126	97.19149495
19290	-28.8150875912	0.0909154063106	-28.9060029975	98.416046354	0.952992215259	103.270566934
19300	-28.3870389851	0.0909168227333	-28.4779558079	96.0551684435	0.952992215259	100.793235144
19310	-29.2244724265	0.0912840247788	-29.3157564513	85.8955635521	0.913982114379	93.9794796865
19320	-29.4466190448	0.0904123060894	-29.5370313509	95.0223850033	1.00872406269	94.2005732961
19330	-28.5338021688	0.0904497721187	-28.6242519409	98.3120795823	1.0043491814	97.8863540723
19340	-28.9325636458	0.0904475778564	-29.0230112237	103.558817103	1.0043491814	103.110371394
19350	-30.6654038491	0.0881548892627	-30.7535587384	118.058415588	1.26083276797	93.6352691547
19360	-30.1360244695	0.0881547900469	-30.2241792595	119.48537134	1.26083276797	94.7670257116
19370	-29.2531936754	0.0881544621404	-29.3413481375	126.556073549	1.26083276797	100.374987678
19380	-29.2367560784	0.0880984264567	-29.3248545048	126.535969334	1.26719141899	99.8554499635
19390	-30.773105353	0.0887365961488	-30.8618419492	126.535969334	1.19501400075	105.886599868
19400	-32.4751922259	0.0871116618974	-32.5623038878	126.535969334	1.37983089103	91.7039690561
19410	-29.6303596794	0.0871114666442	-29.7174711461	135.975718476	1.37983089103	98.5452053289
19420	-30.1245085051	0.0880662538812	-30.212574759	131.891170169	1.27082894142	103.783574539
19430	-29.4631634616	0.0875002404191	-29.550663702	131.891170169	1.33530783094	98.7721086573
19440	-36.2914801554	0.0885952873365	-36.3800754428	136.363791969	1.21092870285	112.610917264
19450	-29.4833792243	0.087420625569	-29.5707998499	133.236028873	1.34440811441	99.1038565189
19460	-29.6741566087	0.0881140065278	-29.7622706152	129.724934899	1.26541318035	102.515871428
19470	-32.9151552578	0.0886954532575	-33.003850711	107.854058959	1.19984895649	89.889696846
19480	-28.7705444048	0.0902350188122	-28.8607794236	104.915337918	1.02783375389	102.07422895
19490	-28.7705444048	0.0902350188122	-28.8607794236	104.915337918	1.02783375389	102.07422895
19500	-28.5684110078	0.0902363973788	-28.6586474051	100.884630043	1.02783375389	98.1526727064
19510	-30.7120449524	0.0896429285726	-30.801687881	100.884630043	1.09382225801	92.2312828281
19520	-28.8053621552	0.0893046937718	-28.894666849	112.003514486	1.13131444234	99.0029918246
19530	-28.8345700803	0.0893047852677	-28.9238748655	111.355615018	1.13131444234	98.4302956373
19540	-30.1590254196	0.0893876496413	-30.2484130692	118.166971761	1.12195917077	105.321989284
19550	-29.008650496	0.0890181681431	-29.0976686642	117.498688376	1.16338564452	100.997196354
19560	-29.1961153492	0.0883902887394	-29.2845056379	120.904009884	1.23414428687	97.9658628007
19570	-29.3485166854	0.0890514915191	-29.4375681769	119.118757495	1.15962962426	102.721381899
19580	-29.1610356384	0.0882960350063	-29.2493316734	123.014174181	1.24480130858	98.822336812
19590	-29.2512527525	0.088296096524	-29.339548849	121.744821012	1.24480130858	97.802613295
19600	-29.4009504182	0.0879783949696	-29.4889288132	129.385792682	1.28081645301	101.018215669
19610	-29.4009504182	0.0879783949696	-29.4889288132	129.385792682	1.28081645301	101.018215669
19620	-29.4009504182	0.0879783949696	-29.4889288132	129.385792682	1.28081645301	101.018215669
19630	-29.4387078719	0.0880123152272	-29.5267201871	129.385792682	1.27696166424	101.323161301
19640	-29.7513198263	0.0876557205613	-29.8389755468	127.172209401	1.31756732174	96.5204641178
19650	-29.1112202931	0.0884744075152	-29.1996947006	122.562793656	1.2246223105	100.082117242
19660	-29.2097054969	0.0884745738403	-29.2981800707	119.563392918	1.2246223105	97.6328716967
19670	-29.1003450289	0.0884434739387	-29.1887885028	122.309101142	1.22812065254	99.5904603425
19680	-29.2953588762	0.0884436412937	-29.3838025175	119.359092883	1.22812065254	97.1884094911
19690	-30.0340519377	0.0889945643878	-30.1230465021	109.795117148	1.16614048173	94.1525646935
19700	-28.9994182421	0.0893119668531	-29.088730209	109.795117148	1.1305378745	97.1175929833
19710	-28.9459747716	0.0889212239513	-29.0348959955	117.394050094	1.17428299157	99.9708340634
19720	-29.0503883544	0.0887653067155	-29.1391536611	116.88280917	1.19183756193	98.0694122278
19730	-28.9470920573	0.0890158767616	-29.036107934	116.88280917	1.16364868698	100.445100379
19740	-29.1883049091	0.0886815892701	-29.2769864983	116.88280917	1.20127342644	97.2990882815
19750	-29.0174738486	0.0886737188523	-29.1061475675	119.126333414	1.20214194746	99.095064161
19760	-29.5409137133	0.0883599148401	-29.6292736282	119.126333414	1.23759359711	96.2564235074
