it	post	prior	lik	shape	rate	mean_bm
3020	-28.6299652628	0.0902496204853	-28.7202148833	103.89376072	1.02624875011	101.236430942
3030	-28.6299652628	0.0902496204853	-28.7202148833	103.89376072	1.02624875011	101.236430942
3040	-28.6299652628	0.0902496204853	-28.7202148833	103.89376072	1.02624875011	101.236430942
3050	-28.6299652628	0.0902496204853	-28.7202148833	103.89376072	1.02624875011	101.236430942
3060	-28.6299652628	0.0902496204853	-28.7202148833	103.89376072	1.02624875011	101.236430942
3070	-28.8452002272	0.0898456308334	-28.935045858	103.89376072	1.07111435607	96.9959557828
3080	-28.8452002272	0.0898456308334	-28.935045858	103.89376072	1.07111435607	96.9959557828
3090	-28.8452002272	0.0898456308334	-28.935045858	103.89376072	1.07111435607	96.9959557828
3100	-29.753402862	0.0892393485725	-29.8426422106	118.63335286	1.13856009579	104.195951799
3110	-29.753402862	0.0892393485725	-29.8426422106	118.63335286	1.13856009579	104.195951799
3120	-29.753402862	0.0892393485725	-29.8426422106	118.63335286	1.13856009579	104.195951799
3130	-29.753402862	0.0892393485725	-29.8426422106	118.63335286	1.13856009579	104.195951799
3140	-29.753402862	0.0892393485725	-29.8426422106	118.63335286	1.13856009579	104.195951799
3150	-29.1949397753	0.0885879402461	-29.2835277156	122.627990404	1.2117978511	101.195088185
3160	-29.1949397753	0.0885879402461	-29.2835277156	122.627990404	1.2117978511	101.195088185
3170	-29.1949397753	0.0885879402461	-29.2835277156	122.627990404	1.2117978511	101.195088185
3180	-29.1949397753	0.0885879402461	-29.2835277156	122.627990404	1.2117978511	101.195088185
3190	-29.3754527552	0.0885878907094	-29.4640406459	123.735697355	1.2117978511	102.109190277
3200	-29.3754527552	0.0885878907094	-29.4640406459	123.735697355	1.2117978511	102.109190277
3210	-29.3754527552	0.0885878907094	-29.4640406459	123.735697355	1.2117978511	102.109190277
3220	-29.3754527552	0.0885878907094	-29.4640406459	123.735697355	1.2117978511	102.109190277
3230	-29.712850165	0.087936062744	-29.8007862278	123.735697355	1.28565004378	96.2436846281
3240	-32.4578401007	0.0879357359651	-32.5457758367	138.551809032	1.28565004378	107.767902862
3250	-32.4578401007	0.0879357359651	-32.5457758367	138.551809032	1.28565004378	107.767902862
3260	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3270	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3280	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3290	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3300	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3310	-32.0038152548	0.0861763926583	-32.0899916475	138.551809032	1.48775028178	93.1284038244
3320	-29.9946777522	0.0861763339176	-30.0808540861	147.998150674	1.48775028178	99.4778172694
3330	-29.9946777522	0.0861763339176	-30.0808540861	147.998150674	1.48775028178	99.4778172694
3340	-30.0889078399	0.0860368579875	-30.1749446979	147.998150674	1.50394834647	98.4064053934
3350	-30.0889078399	0.0860368579875	-30.1749446979	147.998150674	1.50394834647	98.4064053934
3360	-30.0889078399	0.0860368579875	-30.1749446979	147.998150674	1.50394834647	98.4064053934
3370	-30.4074101238	0.0858484257599	-30.4932585496	147.998150674	1.52587371215	96.9923981882
3380	-30.4074101238	0.0858484257599	-30.4932585496	147.998150674	1.52587371215	96.9923981882
3390	-30.4074101238	0.0858484257599	-30.4932585496	147.998150674	1.52587371215	96.9923981882
3400	-30.4074101238	0.0858484257599	-30.4932585496	147.998150674	1.52587371215	96.9923981882
3410	-30.4074101238	0.0858484257599	-30.4932585496	147.998150674	1.52587371215	96.9923981882
3420	-30.1817495935	0.0858484190437	-30.2675980125	149.979255538	1.52587371215	98.2907394914
3430	-31.052371147	0.0858484379652	-31.138219585	145.171899142	1.52587371215	95.1401796793
3440	-30.9636237228	0.0870309581727	-31.050654681	145.171899142	1.38906859191	104.510245201
3450	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3460	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3470	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3480	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3490	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3500	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3510	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3520	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3530	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3540	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3550	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3560	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3570	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3580	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3590	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3600	-30.1869435563	0.0861506224691	-30.2730941787	145.171899142	1.49073573079	97.3827192466
3610	-30.7163487079	0.0859447851316	-30.802293493	145.171899142	1.51465706106	95.8447313746
3620	-30.7163487079	0.0859447851316	-30.802293493	145.171899142	1.51465706106	95.8447313746
3630	-30.7163487079	0.0859447851316	-30.802293493	145.171899142	1.51465706106	95.8447313746
3640	-30.7163487079	0.0859447851316	-30.802293493	145.171899142	1.51465706106	95.8447313746
3650	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3660	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3670	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3680	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3690	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3700	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3710	-30.0782256898	0.086701955968	-30.1649276457	145.171899142	1.4269431406	101.736288582
3720	-29.866870595	0.0867019643627	-29.9535725594	143.607574994	1.4269431406	100.640012141
3730	-30.381090443	0.0867020219622	-30.4677924649	136.708098969	1.4269431406	95.8048678181
3740	-30.381090443	0.0867020219622	-30.4677924649	136.708098969	1.4269431406	95.8048678181
3750	-30.381090443	0.0867020219622	-30.4677924649	136.708098969	1.4269431406	95.8048678181
3760	-30.381090443	0.0867020219622	-30.4677924649	136.708098969	1.4269431406	95.8048678181
3770	-31.3781330551	0.0879151749559	-31.4660482301	136.708098969	1.28799071893	106.14059322
3780	-30.0235881307	0.0875549185514	-30.1111430493	136.708098969	1.32905268886	102.861308747
3790	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3800	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3810	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3820	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3830	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3840	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3850	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3860	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3870	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3880	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3890	-29.603016745	0.08711771754	-29.6901344625	136.708098969	1.37911233331	99.1276023476
3900	-34.1506114507	0.0871180216737	-34.2377294723	123.811334086	1.37911233331	89.7761053215
3910	-31.1088361885	0.087117844001	-31.1959540325	129.316177132	1.37911233331	93.7676895556
3920	-31.1088361885	0.087117844001	-31.1959540325	129.316177132	1.37911233331	93.7676895556
3930	-29.629615668	0.0881351825819	-29.7177508505	129.316177132	1.26301130632	102.387188844
3940	-29.629615668	0.0881351825819	-29.7177508505	129.316177132	1.26301130632	102.387188844
3950	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
3960	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
3970	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
3980	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
3990	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
4000	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
4010	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
4020	-29.2913389786	0.0881352415167	-29.3794742201	127.136863547	1.26301130632	100.66169868
4030	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4040	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4050	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4060	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4070	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4080	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4090	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4100	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4110	-29.2570842385	0.0880507149045	-29.3451349534	127.136863547	1.27260649871	99.9027300864
4120	-29.4230494339	0.0882519714623	-29.5113014054	127.136863547	1.24977561207	101.727752021
4130	-29.4230494339	0.0882519714623	-29.5113014054	127.136863547	1.24977561207	101.727752021
4140	-29.2256526337	0.0882520227785	-29.3139046565	125.562506264	1.24977561207	100.468040063
4150	-29.2256526337	0.0882520227785	-29.3139046565	125.562506264	1.24977561207	100.468040063
4160	-29.2256526337	0.0882520227785	-29.3139046565	125.562506264	1.24977561207	100.468040063
4170	-29.2256526337	0.0882520227785	-29.3139046565	125.562506264	1.24977561207	100.468040063
4180	-29.4011339294	0.08825221286	-29.4893861422	121.247455152	1.24977561207	97.0153793856
4190	-29.4011339294	0.08825221286	-29.4893861422	121.247455152	1.24977561207	97.0153793856
4200	-29.4011339294	0.08825221286	-29.4893861422	121.247455152	1.24977561207	97.0153793856
4210	-29.4400133199	0.0882522253417	-29.5282655453	121.019928635	1.24977561207	96.8333254911
4220	-29.4400133199	0.0882522253417	-29.5282655453	121.019928635	1.24977561207	96.8333254911
4230	-29.4400133199	0.0882522253417	-29.5282655453	121.019928635	1.24977561207	96.8333254911
4240	-30.7476363186	0.0892445180898	-30.8368808367	121.019928635	1.13796406324	106.347759603
4250	-30.6357060383	0.0892465822794	-30.7249526206	105.501198642	1.13796406324	92.710483617
4260	-29.258428142	0.0903661008562	-29.3487942429	105.501198642	1.0132996235	104.116488544
4270	-29.258428142	0.0903661008562	-29.3487942429	105.501198642	1.0132996235	104.116488544
4280	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4290	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4300	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4310	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4320	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4330	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4340	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4350	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4360	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4370	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4380	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4390	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4400	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4410	-28.9213851193	0.0896838073722	-29.0110689266	105.501198642	1.08909156442	96.8708252719
4420	-30.2218419657	0.0900388726451	-30.3118808383	111.378860554	1.04944850988	106.130848256
4430	-30.2218419657	0.0900388726451	-30.3118808383	111.378860554	1.04944850988	106.130848256
4440	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4450	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4460	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4470	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4480	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4490	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4500	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4510	-30.2599212916	0.0900433643163	-30.3499646559	97.3008566897	1.04944850988	92.7161797593
4520	-29.4676139726	0.0900423443835	-29.557656317	99.1823838574	1.04944850988	94.5090520631
4530	-29.4676139726	0.0900423443835	-29.557656317	99.1823838574	1.04944850988	94.5090520631
4540	-29.4676139726	0.0900423443835	-29.557656317	99.1823838574	1.04944850988	94.5090520631
4550	-29.4676139726	0.0900423443835	-29.557656317	99.1823838574	1.04944850988	94.5090520631
4560	-29.4676139726	0.0900423443835	-29.557656317	99.1823838574	1.04944850988	94.5090520631
4570	-28.4056556511	0.0909941179854	-28.4966497691	92.3248274857	0.944828154319	97.7159995325
4580	-28.4056556511	0.0909941179854	-28.4966497691	92.3248274857	0.944828154319	97.7159995325
4590	-28.4056556511	0.0909941179854	-28.4966497691	92.3248274857	0.944828154319	97.7159995325
4600	-28.4056556511	0.0909941179854	-28.4966497691	92.3248274857	0.944828154319	97.7159995325
4610	-28.4056556511	0.0909941179854	-28.4966497691	92.3248274857	0.944828154319	97.7159995325
4620	-28.323660936	0.0909932411746	-28.4146541772	93.2640251475	0.944828154319	98.7100402556
4630	-28.323660936	0.0909932411746	-28.4146541772	93.2640251475	0.944828154319	98.7100402556
4640	-28.323660936	0.0909932411746	-28.4146541772	93.2640251475	0.944828154319	98.7100402556
4650	-28.323660936	0.0909932411746	-28.4146541772	93.2640251475	0.944828154319	98.7100402556
4660	-28.4046016208	0.0909913999212	-28.4955930207	95.5806329795	0.944828154319	101.161922983
4670	-28.6751238292	0.0911443607225	-28.76626819	95.5806329795	0.92803049736	102.992987032
4680	-28.6751238292	0.0911443607225	-28.76626819	95.5806329795	0.92803049736	102.992987032
4690	-28.6751238292	0.0911443607225	-28.76626819	95.5806329795	0.92803049736	102.992987032
4700	-28.6751238292	0.0911443607225	-28.76626819	95.5806329795	0.92803049736	102.992987032
4710	-29.7688841788	0.0914297931393	-29.8603139719	95.5806329795	0.896760492357	106.584348657
4720	-29.7688841788	0.0914297931393	-29.8603139719	95.5806329795	0.896760492357	106.584348657
4730	-29.7688841788	0.0914297931393	-29.8603139719	95.5806329795	0.896760492357	106.584348657
4740	-29.7688841788	0.0914297931393	-29.8603139719	95.5806329795	0.896760492357	106.584348657
4750	-29.7688841788	0.0914297931393	-29.8603139719	95.5806329795	0.896760492357	106.584348657
4760	-29.1816464436	0.0914308097784	-29.2730772533	94.2358500711	0.896760492357	105.084747683
4770	-29.1816464436	0.0914308097784	-29.2730772533	94.2358500711	0.896760492357	105.084747683
4780	-29.0791033621	0.0905741889293	-29.169677551	94.2358500711	0.990901119634	95.1011641867
4790	-29.2719805473	0.0914936537123	-29.363474201	93.8042416707	0.889927811728	105.40657392
4800	-29.2719805473	0.0914936537123	-29.363474201	93.8042416707	0.889927811728	105.40657392
4810	-29.2719805473	0.0914936537123	-29.363474201	93.8042416707	0.889927811728	105.40657392
4820	-29.2719805473	0.0914936537123	-29.363474201	93.8042416707	0.889927811728	105.40657392
