it	post	prior	lik	shape	rate	mean_bm
84390	-28.4656358213	0.0905940797276	-28.556229901	97.03996037266899	0.9884869898348877	98.17019482358397
84400	-28.5722905469	0.0905923379298	-28.6628828849	100.39969238824537	0.9884869898348877	101.56905798529091
84410	-29.4851873812	0.0905910808739	-29.5757784621	103.7989386919923	0.9884869898348877	105.0078956621679
84420	-28.4112894119	0.0905934015841	-28.5018828135	98.21766425488622	0.9884869898348877	99.36161554467402
84430	-28.4380981449	0.0905938609805	-28.5286920059	97.40491181618123	0.9884869898348877	98.53939689428921
84440	-28.9837471131	0.090596004772	-29.0743431179	94.29871251389956	0.9884869898348877	95.39701936760015
84450	-28.4490030283	0.0905939560501	-28.5395969843	97.24466146229364	0.9884869898348877	98.37728008796245
84460	-28.4222098976	0.0905930813447	-28.5128029789	98.82601919157169	0.9884869898348877	99.97705605420171
84470	-28.4371676438	0.0905938521136	-28.527761496	97.4199895816041	0.9884869898348877	98.55465027200478
84480	-28.5975854155	0.0905947502778	-28.6881801658	95.99765881879482	0.9884869898348877	97.1157534757537
84490	-28.430315195	0.0905929920344	-28.520908187	99.00249601538314	0.9884869898348877	100.15558832182512
84500	-28.5040966498	0.0905943135425	-28.5946909634	96.66405723852031	0.9884869898348877	97.7899135067692
84510	-29.1387041301	0.0905964176032	-29.2293005477	93.7973170716882	0.9884869898348877	94.88978412083671
84520	-28.9259249293	0.0905916606391	-29.01651659	102.08703586725073	0.9884869898348877	103.27605412824187
84530	-28.6657933358	0.0902484609622	-28.7560417968	99.9067529380864	1.026544200273313	97.32338160547462
84540	-28.5367953718	0.0902479327561	-28.6270433046	101.13142738633519	1.026544200273313	98.51638863617308
84550	-29.2243143951	0.0902462189466	-29.314560614	106.62556827905723	1.026544200273313	103.86846299523064
84560	-28.5176049567	0.0902473975629	-28.6078523543	102.54712854314941	1.026544200273313	99.89548284023881
84570	-29.5934396417	0.0905360304825	-29.6839756722	104.6517625882461	0.9945378085704782	105.22653003878224
84580	-29.084058352	0.0905364760212	-29.174594828	103.19983762707561	0.9945378085704782	103.76663082865825
84590	-28.6882502326	0.0905398389904	-28.7787900715	96.16845884273512	0.9945378085704782	96.69663437025594
84600	-28.6882502326	0.0905398389904	-28.7787900715	96.16845884273512	0.9945378085704782	96.69663437025594
84610	-28.8051025103	0.0905402113086	-28.8956427216	95.62446834236995	0.9945378085704782	96.14965617025457
84620	-28.6642641135	0.0905397555563	-28.7548038691	96.2945316263415	0.9945378085704782	96.82339956964799
84630	-29.9649788947	0.0905357938782	-30.0555146886	105.51805896902745	0.9945378085704782	106.09758428459975
84640	-29.0987230318	0.090536460116	-29.1892594919	103.24819918780773	0.9945378085704782	103.81525800031062
84650	-28.4953619809	0.0905376004086	-28.5858995813	100.2652505734154	0.9945378085704782	100.81592646290035
84660	-28.4430267824	0.0905386227641	-28.5335654051	98.18501759245201	0.9945378085704782	98.7242684454405
84670	-29.780173747	0.0905359050176	-29.8707096521	105.101776296475	0.9945378085704782	105.67901530817159
84680	-29.6135955348	0.0905421861337	-29.704137721	93.1493700054368	0.9945378085704782	93.66096412093893
84690	-28.426841487	0.0905382026083	-28.5173796896	98.98827978175792	0.9945378085704782	99.53194230397435
84700	-29.0787434966	0.0905364818479	-29.1692799784	103.18217914810981	0.9945378085704782	103.74887536595625
84710	-28.7763709754	0.090536888007	-28.8669078634	102.02230337041719	0.9945378085704782	102.58262932915672
84720	-28.4304035877	0.0905380937275	-28.5209416814	99.2074126229949	0.9945378085704782	99.7522786645919
84730	-28.8483917354	0.0902111184718	-28.9386028539	105.53594729421124	1.0304643384877898	102.41591421696904
84740	-28.7325170077	0.0902130764783	-28.8227300841	99.93859709592948	1.0304643384877898	96.98404240033162
84750	-28.5862548453	0.0902126061487	-28.6764674514	101.02517679023435	1.0304643384877898	98.03849877860807
84760	-29.1760814663	0.0902108020064	-29.2662922683	106.82853499165384	1.0304643384877898	103.67028823959605
84770	-30.9067201365	0.0905529717107	-30.9972731082	107.14417580933882	0.9925972462961641	107.94325312622307
84780	-28.4882911607	0.0905566900443	-28.5788478507	97.31122703951148	0.9925972462961641	98.03697058663454
84790	-28.4380651401	0.0905555893607	-28.5286207295	99.36037070879479	0.9925972462961641	100.10139669392993
84800	-29.2654911077	0.0905591454258	-29.3560502531	93.85177475605005	0.9925972462961641	94.55171783546055
84810	-28.4582038362	0.0905564842672	-28.5487603205	97.66376229577878	0.9925972462961641	98.39213503785861
84820	-28.9998150367	0.0905542040011	-29.0903692407	102.73243979896364	0.9925972462961641	103.49861455117423
84830	-28.507497062	0.0905568000109	-28.598053862	97.12780782237184	0.9925972462961641	97.85218343572912
84840	-28.7892790782	0.0905578819747	-28.8798369602	95.48265530490544	0.9925972462961641	96.19476143138121
84850	-28.617398729	0.0905548447786	-28.7079535737	101.03087813556614	0.9925972462961641	101.78436270356252
84860	-28.4553452213	0.0905564612839	-28.5459016825	97.70391979738086	0.9925972462961641	98.43259203262858
84870	-28.7835527741	0.0905578642882	-28.8741106384	95.50748322200978	0.9925972462961641	96.21977451417686
84880	-28.4738357309	0.0905565978546	-28.5643923287	97.46763076885668	0.9925972462961641	98.19454076923259
84890	-31.2764255078	0.0905528387594	-31.3669783466	107.76110090786851	0.9925972462961641	108.5647792294152
84900	-33.7185164713	0.0905522432137	-33.8090687145	111.11652081742427	0.9925972462961641	111.94522373707062
84910	-31.3375083805	0.0905528183633	-31.4280611988	107.85920386720713	0.9925972462961641	108.66361383701125
84920	-28.6226486602	0.0905573148362	-28.7132059751	96.31119928336668	0.9925972462961641	97.02948466031712
84930	-28.4773582936	0.0905553204629	-28.567913614	99.93198983448667	0.9925972462961641	100.67727893400752
84940	-28.4284287159	0.0905557073516	-28.5189844232	99.11950561927164	0.9925972462961641	99.85873524144058
84950	-28.5121953304	0.0905551655242	-28.6027504959	100.27682983942151	0.9925972462961641	101.02469074299812
84960	-28.7950163668	0.0905544918937	-28.8855708587	101.93196851737837	0.9925972462961641	102.6921733842536
84970	-28.422258694	0.090555854774	-28.5128145488	98.82649015704474	0.9925972462961641	99.56353448068866
84980	-28.448803565	0.0905564051039	-28.5393599701	97.80276455970251	0.9925972462961641	98.532173975547
84990	-28.4268983494	0.0905557330221	-28.5174540824	99.06786191417392	0.9925972462961641	99.80670637949237
85000	-28.5848960775	0.0905549295167	-28.675451007	100.82607381892741	0.9925972462961641	101.57803096387359
85010	-28.4340055601	0.0905556328576	-28.5245611929	99.27090018554976	0.9925972462961641	100.01125890281789
85020	-28.8685276272	0.0905581178675	-28.9590857451	95.15727666785338	0.9925972462961641	95.86695613243826
85030	-28.4272860305	0.090556145122	-28.5178421756	98.27335369641183	0.9925972462961641	99.0062727487053
85040	-28.5232726792	0.0905568826667	-28.6138295619	96.99212320239982	0.9925972462961641	97.71548688485885
85050	-28.7016480701	0.0905575992642	-28.7922056694	95.8870949410795	0.9925972462961641	96.60221736346566
85060	-29.0127114995	0.0905541883975	-29.1032656879	102.77771063516356	0.9925972462961641	103.54422301560312
85070	-28.4823633145	0.090555295347	-28.5729186099	99.9870877832113	0.9925972462961641	100.73278780120438
85080	-32.2735131322	0.0905651344743	-32.3640782667	88.46740428093442	0.9925972462961641	89.12719092365701
85090	-28.4342012495	0.0905556306025	-28.5247568801	99.275519031432	0.9925972462961641	100.01591219588259
85100	-28.6499991837	0.0905547680717	-28.7405539518	101.2199596533914	0.9925972462961641	101.97485438438352
85110	-28.4472543605	0.0905563909262	-28.5378107514	97.82786438881682	0.9925972462961641	98.55746099826237
85120	-28.5225240145	0.0905551264619	-28.6130791409	100.3656789366209	0.9925972462961641	101.11420247349196
85130	-28.4322105062	0.0905562237603	-28.52276673	98.12866129346098	0.9925972462961641	98.86050123514251
85140	-28.4332064598	0.0905562373704	-28.5237626971	98.10383011902951	0.9925972462961641	98.8354848707267
85150	-29.6633677977	0.0905600445915	-29.7539278423	92.83437718673568	0.9925972462961641	93.52673255254672
85160	-30.0324574484	0.0905608211399	-30.1230182695	92.03200733681061	0.9925972462961641	92.71837865783354
85170	-29.5019600613	0.0905537224265	-29.5925137837	104.23374644724679	0.9925972462961641	105.0111178891446
85180	-28.5158814686	0.0905568446694	-28.6064383133	97.05426953636082	0.9925972462961641	97.77809670388956
85190	-28.4318258102	0.0905556593513	-28.5223814696	99.2167937139982	0.9925972462961641	99.95674890719432
85200	-28.9235108247	0.0905543016372	-29.0140651264	102.4537267241649	0.9925972462961641	103.21782284452911
85210	-29.0972145137	0.0905540916677	-29.1877686054	103.06302286345922	0.9925972462961641	103.83166309198889
85220	-28.5524445669	0.0905570225344	-28.6430015895	96.76663373356527	0.9925972462961641	97.48831572387088
85230	-28.4569793088	0.0905554385243	-28.5475347473	99.67698395881618	0.9925972462961641	100.42037123390857
85240	-28.614290289	0.0905572824363	-28.7048475714	96.36067136711945	0.9925972462961641	97.07932570504839
85250	-28.4214644466	0.090555932281	-28.5120203788	98.67581372250848	0.9925972462961641	99.41173430685329
85260	-30.5716904965	0.0905619005117	-30.662252397	91.01394163201994	0.9925972462961641	91.69272025651364
85270	-29.274493263	0.0905591668193	-29.3650524299	93.82632649040852	0.9925972462961641	94.52607977759118
85280	-29.251254189	0.0905591114661	-29.3418133004	93.89230461921393	0.9925972462961641	94.59254996885113
85290	-28.8887902363	0.0905581758575	-28.9793484122	95.07888359380483	0.9925972462961641	95.78797840573081
85300	-28.5875063995	0.0905549223519	-28.6780613218	100.84322898674566	0.9925972462961641	101.59531407430157
85310	-29.5371300176	0.0905597681133	-29.6276897857	93.13633557806061	0.9925972462961641	93.83094293843251
85320	-29.667921551	0.0905600544427	-29.7584816054	92.8237845597818	0.9925972462961641	93.51606092617116
85330	-31.8909588981	0.0905644175922	-31.9815233157	88.97860511901862	0.9925972462961641	89.64220427876326
85340	-29.0562305988	0.0905586280248	-29.1467892268	94.48783277531753	0.9925972462961641	95.19251955200863
85350	-29.6179675778	0.0905536364408	-29.7085212143	104.52723927282653	0.9925972462961641	105.30679957340769
85360	-28.6100978875	0.0905548630182	-28.7006527505	100.98643904445296	0.9925972462961641	101.73959218734458
85370	-30.3571809468	0.0905532070517	-30.4477341539	106.13754993897595	0.9925972462961641	106.92911987719476
85380	-28.7500229194	0.0905545687685	-28.8405774881	101.72863440279652	0.9925972462961641	102.48732281133435
85390	-28.6011220656	0.0905548860445	-28.6916769516	100.93061804223255	0.9925972462961641	101.68335487414559
85400	-28.4749506836	0.090555332995	-28.5655060166	99.90461062834076	0.9925972462961641	100.64969553475059
85410	-28.4261081041	0.0905561218983	-28.516664226	98.31648825880711	0.9925972462961641	99.0497290070782
85420	-28.5429333425	0.0905550556222	-28.6334883981	100.52884912256746	0.9925972462961641	101.27858957667547
85430	-28.425780471	0.090555754258	-28.5163362253	99.02534026444116	0.9925972462961641	99.76386760486204
85440	-28.4558801081	0.0905554458541	-28.546435554	99.66136432521262	0.9925972462961641	100.40463510965289
85450	-28.8595460463	0.090558091886	-28.9501041381	95.19259978950224	0.9925972462961641	95.90254269262736
85460	-28.5819383065	0.0905571514691	-28.6724954579	96.5631799558313	0.9925972462961641	97.28334459535613
85470	-28.4315267392	0.0905556632079	-28.5220824024	99.20894200776705	0.9925972462961641	99.9488386432273
85480	-28.4591955735	0.0905564920506	-28.5497520655	97.6501991486132	0.9925972462961641	98.37847073724102
85490	-28.4591955735	0.0905564920506	-28.5497520655	97.6501991486132	0.9925972462961641	98.37847073724102
85500	-28.7838827518	0.09055786531	-28.8744406171	95.50604714976488	0.9925972462961641	96.21832773175805
85510	-29.0010154909	0.0905542025384	-29.0915696934	102.73667467023537	0.9925972462961641	103.50288100595994
85520	-28.4319964986	0.0905562207589	-28.5225527194	98.13414555629103	0.9925972462961641	98.86602639940276
85530	-28.4463490951	0.0905563824603	-28.5369054776	97.84288230985905	0.9925972462961641	98.5725909224066
85540	-29.5685966353	0.0905536722041	-29.6591503075	104.40412129356693	0.9925972462961641	105.1827633847934
85550	-28.6845226011	0.0905546939553	-28.7750772951	101.40611561530214	0.9925972462961641	102.16239869060176
85560	-28.8906845881	0.0905543467907	-28.9812389349	102.32741175148719	0.9925972462961641	103.09056581943757
85570	-28.6353032588	0.0905548017501	-28.7258580605	101.13650204924724	0.9925972462961641	101.89077435650154
85580	-28.4259293056	0.0905557512783	-28.5164850569	99.03129582152387	0.9925972462961641	99.76986757827012
85590	-31.6789937717	0.0905527113755	-31.7695464831	108.39018502080637	0.9925972462961641	109.19855502849711
85600	-28.484186011	0.0905552864904	-28.5747412975	100.0065895077863	0.9925972462961641	100.75243496892298
85610	-29.492489819	0.0905596686313	-29.5830494876	93.24725572356213	0.9925972462961641	93.9426903222938
85620	-28.8701989639	0.0905581226831	-28.9607570866	95.15074333002752	0.9925972462961641	95.86037406921953
85630	-28.2072481901	0.0913998791524	-28.2986480693	89.50163519175251	0.9006796113950334	99.3712237508367
85640	-29.112498945	0.091394832259	-29.2038937772	94.42940837715845	0.9006796113950334	104.84239587804126
85650	-28.3462783723	0.09140242566	-28.437680798	87.70918231028377	0.9006796113950334	97.38111221862107
85660	-28.3552376889	0.0908737442337	-28.4461114331	94.5302786315744	0.957854029649694	98.68964968090803
85670	-30.0814486171	0.0908803066583	-30.1723289238	88.45170242095462	0.957854029649694	92.34361362273867
85680	-28.3402282042	0.0908729789723	-28.4311011831	95.55664970911803	0.957854029649694	99.76118150702459
85690	-29.8552193786	0.090869720014	-29.9460890986	101.72427245998745	0.957854029649694	106.2001821897539
85700	-28.5065085833	0.0908749469996	-28.5973835303	93.10389206305625	0.957854029649694	97.20050151807177
85710	-28.4638887774	0.0908719643735	-28.5547607417	97.10340429139275	0.957854029649694	101.3759939256145
85720	-28.6092926084	0.0908714604159	-28.7001640688	97.97084834999332	0.957854029649694	102.2816058787404
85730	-28.451967628	0.090874614211	-28.5428422423	93.47863288572981	0.957854029649694	97.59173109071408
85740	-28.4795535004	0.0908747890271	-28.5704282894	93.28002935337693	0.957854029649694	97.38438892144272
85750	-28.3407143119	0.0908729646753	-28.4315872766	95.57686386429909	0.957854029649694	99.78228509332828
85760	-28.3680351657	0.0908725607868	-28.4589077265	96.16547831719774	0.957854029649694	100.39679882368647
85770	-29.3144617319	0.0908780654655	-29.4053397974	90.14247557175872	0.957854029649694	94.10878148596983
85780	-28.4251039663	0.0908721554561	-28.5159761218	96.79322316018673	0.957854029649694	101.05216469735572
85790	-28.4269111669	0.0908744396013	-28.5177856065	93.6810192719011	0.957854029649694	97.80302256092412
85800	-28.3368914393	0.0908732773113	-28.4277647166	95.14389797223174	0.957854029649694	99.33026852434679
85810	-29.2986877475	0.0908780157975	-29.3895657633	90.18338307952469	0.957854029649694	94.15148894086349
85820	-28.7316958709	0.0908760140652	-28.8225718849	91.98906196197622	0.957854029649694	96.03661843508496
85830	-28.7469285201	0.0908711248672	-28.8377996449	98.59317582262774	0.957854029649694	102.93131601553652
85840	-29.6883038415	0.0908791927025	-29.7791830342	89.25640097124595	0.957854029649694	93.18371923944274
85850	-28.4277727512	0.0908721409062	-28.5186448921	96.81650623584606	0.957854029649694	101.07647223789805
85860	-28.4804842539	0.0908718931859	-28.5713561471	97.22146700756245	0.957854029649694	101.49925144974151
85870	-28.3537466558	0.090873721603	-28.4446203774	94.55916696663816	0.957854029649694	98.71980911456863
85880	-28.3435603305	0.0908735314293	-28.434433862	94.80528102806777	0.957854029649694	98.97675229569157
85890	-28.3484702732	0.0908736329625	-28.4393439062	94.67312818483569	0.957854029649694	98.8387846731297
85900	-28.6383699405	0.0908756099455	-28.7292455505	92.39678739361686	0.957854029649694	96.4622839530238
85910	-28.9241407983	0.0908707893303	-29.0150115876	99.25679374682193	0.957854029649694	103.62413340070415
85920	-28.9890459631	0.0908706840812	-29.0799166472	99.47436529683259	0.957854029649694	103.85127818819358
85930	-29.1605423789	0.090870437882	-29.2514128168	100.0025955546985	0.957854029649694	104.40275079415953
85940	-28.3527412824	0.0908727375319	-28.4436140199	95.90362224916743	0.957854029649694	100.12342098121283
85950	-28.4696301666	0.0908719391549	-28.5605021057	97.14506938543867	0.957854029649694	101.4194923008953
85960	-28.489297641	0.0908748474119	-28.5801724884	93.21456907722998	0.957854029649694	97.31604836628435
85970	-28.4720183057	0.090871928855	-28.5628902346	97.1621365810412	0.957854029649694	101.43731046010768
85980	-28.6637571791	0.0908757238083	-28.754632903	92.28021670605132	0.957854029649694	96.34058410737177
85990	-29.0441358429	0.0908771800868	-29.1350130229	90.89803836860926	0.957854029649694	94.89758935591935
86000	-28.5488837361	0.0906911527349	-28.6395748888	99.33746174326636	0.9776386825549148	101.60958595016159
86010	-28.6301635817	0.0906940897848	-28.7208576714	94.60338442560705	0.9776386825549148	96.76722710927827
86020	-29.2551805778	0.0906899656756	-29.3458705434	102.14393594599719	0.9776386825549148	104.48025202834552
86030	-28.5234323267	0.0906912374077	-28.6141235641	99.16441964276484	0.9776386825549148	101.43258589524427
86040	-28.7530467511	0.0906906608143	-28.8437374119	100.40670799088161	0.9776386825549148	102.70328883517934
86050	-29.6576879663	0.0906971087477	-29.748385075	91.3273271613547	0.9776386825549148	93.41623729810298
86060	-28.4433895291	0.0906931267262	-28.5340826559	95.92338360388791	0.9776386825549148	98.11741834233304
86070	-28.4433895291	0.0906931267262	-28.5340826559	95.92338360388791	0.9776386825549148	98.11741834233304
86080	-28.3953598343	0.090692650384	-28.4860524847	96.64687673750724	0.9776386825549148	98.85745977740453
86090	-29.438599577	0.090696557225	-29.5292961342	91.85114926061568	0.9776386825549148	93.9520406665745
86100	-29.119925829	0.0906956993147	-29.2106215283	92.72476162577499	0.9776386825549148	94.84563497779412
86110	-28.7467307515	0.0904979656598	-28.8372287172	96.38719522199531	0.999148147004015	96.46937294636047
86120	-28.5543500685	0.0904954994555	-28.644845568	101.1434712332649	0.999148147004015	101.22970405995105
86130	-29.1674051189	0.0904945244423	-29.2578996433	103.89807335751574	0.999148147004015	103.98665470086513
86140	-28.4565193917	0.0904966710995	-28.5470160628	98.60220624331734	0.999148147004015	98.68627244015808
86150	-28.4822228054	0.0904968802902	-28.5727196857	98.2093594459621	0.999148147004015	98.29309070976784
86160	-28.4882832386	0.0904957601796	-28.5787789987	100.51949736986131	0.999148147004015	100.60519820936763
86170	-28.5799386376	0.0904973795999	-28.6704360172	97.3297151105445	0.999148147004015	97.41269640782649
86180	-28.66408375	0.0904952184447	-28.7545789684	101.8626750085059	0.999148147004015	101.94952101342042
86190	-28.5089159526	0.0904956645289	-28.5994116171	100.74391583902869	0.999148147004015	100.82980801306921
86200	-28.8805619874	0.0904948534922	-28.9710568409	102.88128321526267	0.999148147004015	102.96899766441668
86210	-29.0155175974	0.090494684412	-29.1060122818	103.39083442900002	0.999148147004015	103.47898331095494
86220	-28.4385949321	0.0904962426074	-28.5290911747	99.45854309479763	0.999148147004015	99.54333938668454
86230	-29.3576403092	0.0904943551038	-29.4481346643	104.46462029362162	0.999148147004015	104.55368466314319
86240	-28.7348913122	0.0904979288875	-28.825389241	96.44379201650051	0.999148147004015	96.5260179941193
86250	-28.5187003378	0.0904970963818	-28.6091974342	97.81913439620618	0.999148147004015	97.90253296222457
86260	-29.0380989383	0.0904987596419	-29.1285976979	95.23733450207749	0.999148147004015	95.31853187903154
86270	-28.6308376687	0.090495292541	-28.7213329612	101.66795899703422	0.999148147004015	101.75463899111418
86280	-28.8013921296	0.0904949696138	-28.8918870992	102.54578893916253	0.999148147004015	102.63321735285214
86290	-28.8172241245	0.0904981750945	-28.9077222996	96.07081948054653	0.999148147004015	96.15272746951356
86300	-29.6126174437	0.0904941653991	-29.7031116091	105.1399262005702	0.999148147004015	105.22956632190773
86310	-29.2860731257	0.0904944154735	-29.3765675412	104.2589432163877	0.999148147004015	104.34783222989728
86320	-28.5486763618	0.0904972432488	-28.6391736051	97.56235075300208	0.999148147004015	97.64553039060986
86330	-28.4390493388	0.0904963926856	-28.5295457315	99.15019990620432	0.999148147004015	99.23473331108114
86340	-28.655468531	0.0904952369599	-28.7459637679	101.8136626455582	0.999148147004015	101.90046686354817
86350	-28.4341733073	0.0916309990422	-28.5258043063	89.72989099504437	0.8753893236122899	102.50283910794616
86360	-28.1652336918	0.091635730664	-28.2568694224	86.55852800754975	0.8753893236122899	98.88003619962646
86370	-28.285558662	0.0916380920791	-28.3771967541	85.28663677625113	0.8753893236122899	97.42709269552914
86380	-28.3104817196	0.0916384156198	-28.4021201352	85.12432457571984	0.8753893236122899	97.24167553752508
86390	-28.2103034917	0.0915584191198	-28.3018619108	86.92660313679325	0.8837625907064953	98.35967719260735
86400	-28.6209745463	0.091552490589	-28.7125270369	91.28505221843467	0.8837625907064953	103.29137392595425
86410	-28.4038192494	0.0915609665204	-28.4953802159	85.51334411409584	0.8837625907064953	96.7605384221287
86420	-28.2590003192	0.0915547460592	-28.3505550653	89.39684497768945	0.8837625907064953	101.15481908577286
86430	-28.9261291708	0.0915514528258	-29.0176806237	92.29013057529282	0.8837625907064953	104.42864582162781
86440	-28.1876655755	0.0915578480019	-28.2792234236	87.27285914608974	0.8837625907064953	98.75147473296227
86450	-29.5834163384	0.0915499783763	-29.6749663168	93.91795565715067	0.8837625907064953	106.27057158197997
86460	-29.3590973331	0.0915677050911	-29.4506650382	82.52244924031707	0.8837625907064953	93.37626429100962
86470	-28.242440121	0.0915549412083	-28.3339950622	89.24906709469384	0.8837625907064953	100.98760462733162
86480	-28.1744594951	0.0915564194369	-28.2660159145	88.19541166938755	0.8837625907064953	99.79536653490005
86490	-30.1831521575	0.0915490514649	-30.274701209	95.09603270243656	0.8837625907064953	107.60359592321635
86500	-32.3071249272	0.0915470348414	-32.3986719621	98.27078279601776	0.8837625907064953	111.19590694312866
86510	-28.9203437992	0.0915514694709	-29.0118952687	92.27318609054805	0.8837625907064953	104.40947270327798
86520	-29.2621792803	0.0915506137573	-29.3537298941	93.18378111394105	0.8837625907064953	105.43983428790338
86530	-29.0102661205	0.0915655752591	-29.1018316958	83.37481745620657	0.8837625907064953	94.34074075205568
86540	-28.2147387818	0.0915553361589	-28.306294118	88.95650895528964	0.8837625907064953	100.65656760168615
86550	-29.3311075536	0.0915675408367	-29.4226750944	82.58566032510213	0.8837625907064953	93.44778925195476
86560	-28.1856911982	0.0915559566898	-28.2772471548	88.51347239564079	0.8837625907064953	100.1552603905553
86570	-28.3281757932	0.0915601590088	-28.4197359522	85.94010054234259	0.8837625907064953	97.24342424772763
86580	-28.7072514606	0.0915635055496	-28.7988149662	84.27913455748434	0.8837625907064953	95.36399870706241
86590	-28.5023424535	0.0915618780738	-28.5939043316	85.05252089053438	0.8837625907064953	96.23910514535572
86600	-28.9670049595	0.0915652956314	-29.0585702552	83.4923212012167	0.8837625907064953	94.47369924820134
86610	-28.1720990886	0.091557066393	-28.263656155	87.7670429148834	0.8837625907064953	99.31065632085749
86620	-28.1909212999	0.0915558133291	-28.2824771132	88.6140970982773	0.8837625907064953	100.26911981806973
86630	-28.5296606108	0.0915621121295	-28.621222723	84.93754565094132	0.8837625907064953	96.1090077178315
86640	-28.397880304	0.0915536114853	-28.4894339155	90.30215794737559	0.8837625907064953	102.17920389138271
86650	-29.0967738129	0.0915661225401	-29.1883399354	83.14876218035204	0.8837625907064953	94.08495341931305
86660	-29.6203585946	0.0915691974084	-29.7119277921	81.96574956674503	0.8837625907064953	92.74634435614679
86670	-29.0323512391	0.0915657164203	-29.1239169556	83.3160197828584	0.8837625907064953	94.27420967915616
86680	-28.1978082299	0.0915581319737	-28.2893663619	87.09919476086421	0.8837625907064953	98.55496903442766
86690	-29.2590902156	0.091550620529	-29.3506408361	93.17623968305145	0.8837625907064953	105.43130096575453
86700	-28.7438511968	0.0915520275173	-28.8354032243	91.7211080788021	0.8837625907064953	103.78478229710836
86710	-28.5600128016	0.0915623648131	-28.6515751665	84.81488608209234	0.8837625907064953	95.97021527499804
86720	-28.9521657957	0.0915513790225	-29.0437171747	92.36560905210123	0.8837625907064953	104.51405165075221
86730	-28.78327374	0.0915518934479	-28.8748256334	91.85098863516673	0.8837625907064953	103.93174547220814
86740	-29.0666381961	0.0915659335757	-29.1582041297	83.2262379971716	0.8837625907064953	94.17261928980166
86750	-28.6252262443	0.0915628854872	-28.7167891298	84.56678359900927	0.8837625907064953	95.68948096276071
86760	-28.3782593278	0.0915537393854	-28.4698130671	90.19590663836215	0.8837625907064953	102.05897781468433
86770	-28.5560576981	0.0915623322934	-28.6476200304	84.83058791008624	0.8837625907064953	95.98798229541622
86780	-28.3310980067	0.0915601927636	-28.4226581994	85.92189215849011	0.8837625907064953	97.22282099517545
86790	-28.7957691607	0.0915641407587	-28.8873333015	83.9927955945084	0.8837625907064953	95.03999883878664
86800	-29.1556757664	0.0915664871246	-29.2472422536	83.00095701031712	0.8837625907064953	93.91770808488816
86810	-28.2567137445	0.0915592287426	-28.3482729733	86.45542465907754	0.8837625907064953	97.82652668061402
86820	-28.1867726424	0.0915559250299	-28.2783285674	88.53560749108684	0.8837625907064953	100.18030681781848
86830	-28.6637811532	0.0915523205644	-28.7553334738	91.44295710743347	0.8837625907064953	103.47004735098865
86840	-28.2805869779	0.0915595668245	-28.3721465447	86.26505710444407	0.8837625907064953	97.61112091821207
86850	-28.3211013512	0.0915600762167	-28.4126614275	85.98490203365294	0.8837625907064953	97.2941182822811
86860	-29.6610365255	0.0915498421358	-29.7525863676	94.08265152242421	0.8837625907064953	106.45692917055122
86870	-28.768892176	0.091551941649	-28.8604441176	91.80409899783079	0.8837625907064953	103.87868864696001
86880	-28.1990787507	0.0915556258214	-28.2906343765	88.74725558059275	0.8837625907064953	100.41979205031369
86890	-28.2013338714	0.0915582183146	-28.2928920897	87.04698495116497	0.8837625907064953	98.49589229792821
86900	-28.1773102582	0.0915562634261	-28.2688665216	88.30151639184024	0.8837625907064953	99.9154267451516
86910	-28.4325973773	0.0915612456707	-28.524158623	85.36995437403883	0.8837625907064953	96.59828925978026
86920	-28.2946343617	0.0915597511407	-28.3861941128	86.16277856907574	0.8837625907064953	97.49539013661543
86930	-28.4195343269	0.0915611204944	-28.5110954474	85.43399894783934	0.8837625907064953	96.67075733488775
86940	-28.2447487994	0.0915590440379	-28.3363078435	86.56097977808965	0.8837625907064953	97.94596500050005
86950	-28.9239591524	0.0915650129872	-29.0155241654	83.61251240497931	0.8837625907064953	94.60969867273744
86960	-29.5824897835	0.0915689851735	-29.6740587686	82.04305711011997	0.8837625907064953	92.8338198209242
86970	-28.1266088698	0.0920319376034	-28.2186408074	81.8053100045741	0.8333886763336961	98.15985305254921
86980	-28.6737222072	0.0920210626826	-28.7657432699	86.72070895231897	0.8333886763336961	104.0579400884435
86990	-28.0869629206	0.0920275469731	-28.1789904676	83.51056534518385	0.8333886763336961	100.20602357182196
87000	-28.0750744166	0.0920283708353	-28.1671027874	83.16763616057325	0.8333886763336961	99.79453587784556
87010	-28.1114398236	0.0920314632675	-28.2034712869	81.9761342887383	0.8333886763336961	98.36482858079336
87020	-30.5881545733	0.0926978825897	-30.6808524559	83.4028892087008	0.7608209518980706	109.62222977775528
87030	-28.7340690771	0.0927079443675	-28.8267770215	79.88563569436768	0.7608209518980706	104.99925836042195
87040	-28.1430846805	0.0927367326643	-28.2358214132	73.74238530761875	0.7608209518980706	96.92475624343508
87050	-28.5566518158	0.0927473399463	-28.6493991557	72.1798711955709	0.7608209518980706	94.87103505167539
87060	-29.4387553905	0.0927636431147	-29.5315190336	70.17225765663868	0.7608209518980706	92.23228866341717
87070	-28.1500430801	0.0927369613194	-28.2427800414	73.70599535994074	0.7608209518980706	96.87692639912386
87080	-29.2943052631	0.0927038107902	-29.3870090739	81.18466159757536	0.7608209518980706	106.70665863635666
87090	-28.5679216816	0.0927475819561	-28.6606692636	72.14692167224449	0.7608209518980706	94.82772719685856
