it	post	prior	lik	shape	rate	mean_bm
9280	-30.0653213277	0.0860211557224	-30.1513424834	149.978591487	1.50577279589	99.6024047558
9290	-30.0623302723	0.0860211561355	-30.1483514284	149.844745453	1.50577279589	99.5135161568
9300	-32.3654058427	0.0868969930139	-32.4523028357	149.844745453	1.40447114685	106.691223803
9310	-32.3455031934	0.0851385079855	-32.4306417014	150.440494826	1.60891093806	93.5045509777
9320	-32.3455031934	0.0851385079855	-32.4306417014	150.440494826	1.60891093806	93.5045509777
9330	-30.6114727133	0.0855883041971	-30.6970610175	150.440494826	1.55621887396	96.6705245278
9340	-31.1008915824	0.0841863755014	-31.1850779579	167.569653391	1.72137151685	97.3465935449
9350	-31.3019491302	0.0840975819956	-31.3860467122	167.569653391	1.73192433732	96.753449201
9360	-31.3019491302	0.0840975819956	-31.3860467122	167.569653391	1.73192433732	96.753449201
9370	-30.8019059827	0.0846812428722	-30.8865872256	167.569653391	1.66276124886	100.777940011
9380	-30.8019059827	0.0846812428722	-30.8865872256	167.569653391	1.66276124886	100.777940011
9390	-31.4545799841	0.0846812412951	-31.5392612254	171.118742792	1.66276124886	102.912395216
9400	-31.4545799841	0.0846812412951	-31.5392612254	171.118742792	1.66276124886	102.912395216
9410	-31.4545799841	0.0846812412951	-31.5392612254	171.118742792	1.66276124886	102.912395216
9420	-30.9586679748	0.0848592162615	-31.043527191	158.691018738	1.64176733081	96.6586530016
9430	-31.1068385481	0.0858982454908	-31.1927367936	144.358870518	1.52007408249	94.9683125188
9440	-31.1068385481	0.0858982454908	-31.1927367936	144.358870518	1.52007408249	94.9683125188
9450	-29.867937431	0.0864695185544	-29.9544069496	144.358870518	1.45378842694	99.2984039785
9460	-29.867937431	0.0864695185544	-29.9544069496	144.358870518	1.45378842694	99.2984039785
9470	-30.1679549233	0.086837932172	-30.2547928555	144.358870518	1.4112727244	102.28984662
9480	-30.3834779605	0.086837927428	-30.4703158879	145.282428394	1.4112727244	102.944261504
9490	-29.7503924061	0.086837951609	-29.8372303577	141.273315905	1.4112727244	100.103483517
9500	-31.2107680949	0.086118445167	-31.2968865401	141.273315905	1.4944741804	94.5304494106
9510	-31.2107680949	0.086118445167	-31.2968865401	141.273315905	1.4944741804	94.5304494106
9520	-30.3825640051	0.0875150533709	-30.4700790584	138.3952203	1.33360484448	103.775283115
9530	-30.1567154255	0.087515252994	-30.2442306785	127.261053039	1.33360484448	95.4263577897
9540	-30.4586258543	0.0875152838342	-30.5461411381	126.273906049	1.33360484448	94.6861482787
9550	-30.4586258543	0.0875152838342	-30.5461411381	126.273906049	1.33360484448	94.6861482787
9560	-30.1124103736	0.0880433006019	-30.2004536742	132.087718019	1.27343523801	103.725508826
9570	-29.0664876205	0.0885354044533	-29.155023025	121.228032576	1.21773801525	99.5518174332
9580	-29.0664876205	0.0885354044533	-29.155023025	121.228032576	1.21773801525	99.5518174332
9590	-29.0664876205	0.0885354044533	-29.155023025	121.228032576	1.21773801525	99.5518174332
9600	-29.0653955166	0.0885428731049	-29.1539383897	121.228032576	1.21689446769	99.6208264513
9610	-29.0653955166	0.0885428731049	-29.1539383897	121.228032576	1.21689446769	99.6208264513
9620	-29.0833143332	0.0886307791935	-29.1719451124	121.228032576	1.20697125011	100.439867615
9630	-29.0833143332	0.0886307791935	-29.1719451124	121.228032576	1.20697125011	100.439867615
9640	-29.5174963676	0.088631168307	-29.606127536	115.827785629	1.20697125011	95.9656542101
9650	-29.5174963676	0.088631168307	-29.606127536	115.827785629	1.20697125011	95.9656542101
9660	-29.5169236477	0.0886306485377	-29.6055542962	123.978107944	1.20697125011	102.718360469
9670	-29.5169236477	0.0886306485377	-29.6055542962	123.978107944	1.20697125011	102.718360469
9680	-31.1690980483	0.0878752927076	-31.256973341	120.190377037	1.29258365049	92.9846025762
9690	-31.1690980483	0.0878752927076	-31.256973341	120.190377037	1.29258365049	92.9846025762
9700	-29.3145104644	0.088926334356	-29.4034367987	120.190377037	1.17368641915	102.404164414
9710	-29.3145104644	0.088926334356	-29.4034367987	120.190377037	1.17368641915	102.404164414
9720	-28.9885384909	0.0889267276821	-29.0774652186	115.167720449	1.17368641915	98.1247789618
9730	-28.9885384909	0.0889267276821	-29.0774652186	115.167720449	1.17368641915	98.1247789618
9740	-28.9333219955	0.0889606296101	-29.0222826251	116.973085965	1.16985626251	99.9892804899
9750	-28.9333219955	0.0889606296101	-29.0222826251	116.973085965	1.16985626251	99.9892804899
9760	-28.9333219955	0.0889606296101	-29.0222826251	116.973085965	1.16985626251	99.9892804899
9770	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9780	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9790	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9800	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9810	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9820	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9830	-28.9752343115	0.0889608304001	-29.0641951419	114.810324134	1.16985626251	98.1405389818
9840	-28.9914721083	0.0893118039705	-29.0807839123	114.810324134	1.13048083169	101.558841968
9850	-29.4109951732	0.0895051434917	-29.5005003166	114.810324134	1.10885627856	103.539409348
9860	-30.010289733	0.0885756061509	-30.0988653391	114.810324134	1.21325347624	94.63012172
9870	-29.051152219	0.0885751695912	-29.1397273886	120.306961462	1.21325347624	99.1606155006
9880	-29.2479625029	0.0880466944539	-29.3360091974	125.971568023	1.27306734159	98.9512211234
9890	-29.4021422215	0.0880466105481	-29.4901888321	128.82339878	1.27306734159	101.191346735
9900	-29.4021422215	0.0880466105481	-29.4901888321	128.82339878	1.27306734159	101.191346735
9910	-29.2441883127	0.0880466879696	-29.3322350007	126.165182244	1.27306734159	99.1033059463
9920	-29.2441883127	0.0880466879696	-29.3322350007	126.165182244	1.27306734159	99.1033059463
9930	-30.2686664558	0.0875727128124	-30.3562391687	126.165182244	1.32704521604	95.0722558045
9940	-29.4460414213	0.0894658435197	-29.5355072648	115.330102737	1.11324225453	103.598387743
9950	-29.4460414213	0.0894658435197	-29.5355072648	115.330102737	1.11324225453	103.598387743
9960	-28.7587453125	0.0895173782971	-28.8482626908	109.128075492	1.10757766163	98.5285991871
9970	-28.6902935197	0.090267814221	-28.7805613339	99.50529576	1.02442067535	97.1332365249
9980	-28.6902935197	0.090267814221	-28.7805613339	99.50529576	1.02442067535	97.1332365249
9990	-28.6902935197	0.090267814221	-28.7805613339	99.50529576	1.02442067535	97.1332365249
10000	-28.6902935197	0.090267814221	-28.7805613339	99.50529576	1.02442067535	97.1332365249
10010	-29.2715857613	0.0910378503238	-29.3626236116	98.5698259084	0.939523666682	104.914681135
10020	-28.5312719524	0.0904323365268	-28.6217042889	98.5698259084	1.00626201226	97.9564215951
10030	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10040	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10050	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10060	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10070	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10080	-29.493792737	0.0904348533528	-29.5842275903	94.6460798653	1.00626201226	94.0570931942
10090	-28.8752455092	0.0913070572515	-28.9665525664	94.6460798653	0.910270390616	103.975786581
10100	-28.2955331165	0.0914927057328	-28.3870258223	86.9682440879	0.89093606962	97.6144608501
10110	-28.2832292471	0.0917074058553	-28.374936653	88.1780885872	0.867285230688	101.671382686
10120	-29.3069736568	0.0920376736342	-29.3990113305	88.1780885872	0.831330921162	106.068577918
10130	-28.0594070614	0.0922417985328	-28.1516488599	81.4747091326	0.810706738083	100.498374203
10140	-28.4383526739	0.0924640166151	-28.5308166905	81.4747091326	0.786637342954	103.5734063
10150	-28.066723463	0.0920847028769	-28.1588081658	82.0279621309	0.827588223503	99.1168793869
10160	-28.1861561807	0.0919713615562	-28.2781275422	82.0279621309	0.839907847654	97.6630500121
10170	-28.1861561807	0.0919713615562	-28.2781275422	82.0279621309	0.839907847654	97.6630500121
10180	-28.1861561807	0.0919713615562	-28.2781275422	82.0279621309	0.839907847654	97.6630500121
10190	-28.2586935087	0.0913449447841	-28.3500384534	91.1627807084	0.906475233771	100.568418543
10200	-28.7201358013	0.0905931110436	-28.8107289124	95.372659336	0.988716178395	96.461109285
10210	-28.7201358013	0.0905931110436	-28.8107289124	95.372659336	0.988716178395	96.461109285
10220	-28.7737149877	0.0904173086366	-28.8641322964	97.2293835618	1.00800713361	96.4570391621
10230	-28.4844041924	0.0904161507891	-28.5748203432	99.3776274349	1.00800713361	98.5882183983
10240	-28.4844041924	0.0904161507891	-28.5748203432	99.3776274349	1.00800713361	98.5882183983
10250	-28.4844041924	0.0904161507891	-28.5748203432	99.3776274349	1.00800713361	98.5882183983
10260	-28.4844041924	0.0904161507891	-28.5748203432	99.3776274349	1.00800713361	98.5882183983
10270	-28.4838352339	0.0904161460294	-28.5742513799	99.3874835856	1.00800713361	98.5979962564
10280	-28.4838352339	0.0904161460294	-28.5742513799	99.3874835856	1.00800713361	98.5979962564
10290	-28.7065878838	0.0907733558422	-28.7973612396	99.3874835856	0.968575565591	102.612007897
10300	-28.9604203955	0.0897089580185	-29.0501293535	104.97901522	1.08630315754	96.6387830976
10310	-29.035950446	0.0896794401169	-29.1256298861	104.97901522	1.08959420761	96.3468917937
10320	-28.8118524571	0.0894047581965	-28.9012572153	112.473182491	1.12010869501	100.4127394
10330	-28.7685390114	0.0894048988901	-28.8579439103	111.448740735	1.12010869501	99.4981480211
10340	-28.7878041612	0.0893723998746	-28.8771765611	112.197849495	1.12373278327	99.8438874131
10350	-28.9924958365	0.0891340851409	-29.0816299217	112.197849495	1.15043416109	97.5265280621
10360	-28.7881719374	0.0893772535174	-28.8775491909	112.197849495	1.12318970914	99.8921629906
10370	-28.7881719374	0.0893772535174	-28.8775491909	112.197849495	1.12318970914	99.8921629906
10380	-28.8449118974	0.0892432759929	-28.9341551734	112.197849495	1.13819129503	98.5755645684
10390	-28.7930386837	0.0893276410395	-28.8823663247	112.197849495	1.12874224017	99.4007714977
10400	-28.7930386837	0.0893276410395	-28.8823663247	112.197849495	1.12874224017	99.4007714977
10410	-28.7930386837	0.0893276410395	-28.8823663247	112.197849495	1.12874224017	99.4007714977
10420	-28.7930386837	0.0893276410395	-28.8823663247	112.197849495	1.12874224017	99.4007714977
10430	-28.8528419206	0.0894941641815	-28.9423360848	112.197849495	1.11011747718	101.06844708
10440	-28.91468	0.0894941038493	-29.0041741039	112.658318209	1.11011747718	101.48323986
10450	-28.91468	0.0894941038493	-29.0041741039	112.658318209	1.11011747718	101.48323986
10460	-28.91468	0.0894941038493	-29.0041741039	112.658318209	1.11011747718	101.48323986
10470	-28.91468	0.0894941038493	-29.0041741039	112.658318209	1.11011747718	101.48323986
10480	-29.3362253511	0.0894116753676	-29.4256370264	107.002571938	1.11944123974	95.5856977023
10490	-29.3362253511	0.0894116753676	-29.4256370264	107.002571938	1.11944123974	95.5856977023
10500	-29.391484877	0.0894103657802	-29.4808952428	115.702086209	1.11944123974	103.356998207
10510	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10520	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10530	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10540	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10550	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10560	-28.8981053135	0.0894106251205	-28.9875159386	113.275527952	1.11944123974	101.189346909
10570	-29.0995306146	0.0896329247017	-29.1891635393	105.264976446	1.09477388766	96.152253568
10580	-29.1915726961	0.089600358438	-29.2811730545	105.280958767	1.09840747118	95.8487278442
10590	-29.1915726961	0.089600358438	-29.2811730545	105.280958767	1.09840747118	95.8487278442
10600	-29.1915726961	0.089600358438	-29.2811730545	105.280958767	1.09840747118	95.8487278442
10610	-28.8901219854	0.0895991118818	-28.9797210973	111.546921799	1.09840747118	101.553316711
10620	-28.8901219854	0.0895991118818	-28.9797210973	111.546921799	1.09840747118	101.553316711
10630	-31.0340016182	0.0898953984924	-31.1238970167	114.52575589	1.0653524667	107.500343285
10640	-29.7711302814	0.0886613723859	-29.8597916538	114.52575589	1.20357858169	95.1543651841
10650	-29.7711302814	0.0886613723859	-29.8597916538	114.52575589	1.20357858169	95.1543651841
10660	-29.1660573867	0.0886608242325	-29.2547182109	121.783509221	1.20357858169	101.184510155
10670	-29.1660573867	0.0886608242325	-29.2547182109	121.783509221	1.20357858169	101.184510155
10680	-29.9464646287	0.0880173417838	-30.0344819705	121.783509221	1.27642165598	95.4100932481
10690	-29.0863301866	0.0885437063214	-29.1748738929	121.783509221	1.2167970482	100.085309543
10700	-29.8034366732	0.0885441240055	-29.8919807972	115.836281371	1.2167970482	95.1977008346
10710	-29.0624435296	0.0885437449376	-29.1509872746	121.059179912	1.2167970482	99.4900341767
10720	-29.0624435296	0.0885437449376	-29.1509872746	121.059179912	1.2167970482	99.4900341767
10730	-29.1441029121	0.0887257858638	-29.232828698	121.059179912	1.19625859193	101.198169633
10740	-29.3185377768	0.0887261930255	-29.4072639698	115.539218309	1.19625859193	96.583814811
10750	-29.7868811751	0.0887263878415	-29.8756075629	113.691293642	1.19625859193	95.0390612941
10760	-28.8383576262	0.0891902443026	-28.9275478705	113.691293642	1.1441146718	99.3705407725
10770	-28.9509360684	0.0891904901335	-29.0401265586	111.761107618	1.1441146718	97.6834843329
10780	-28.9509360684	0.0891904901335	-29.0401265586	111.761107618	1.1441146718	97.6834843329
10790	-28.8505776988	0.0892643104493	-28.9398420093	111.761107618	1.13584126268	98.3950057895
10800	-31.9876729503	0.0884739020401	-32.0761468524	111.761107618	1.22478399087	91.2496476529
10810	-31.9706138168	0.0902867532466	-32.0609005701	111.761107618	1.02194945067	109.360700321
10820	-30.0469176137	0.0900961726089	-30.1370137863	97.1569116556	1.04359464989	93.0983228646
10830	-28.5785413766	0.0900935476437	-28.6686349242	102.868075329	1.04359464989	98.5709109758
10840	-28.67918571	0.0900135149419	-28.7691992249	102.868075329	1.05248222318	97.7385394866
10850	-29.7676293666	0.0901014686529	-29.8577308353	109.660780198	1.04252897566	105.187273215
10860	-28.5523098373	0.0901029675852	-28.6424128049	103.414562969	1.04252897566	99.1958644631
10870	-28.706512103	0.0899556280435	-28.796467731	103.414562969	1.05889529853	97.6626897035
10880	-28.706512103	0.0899556280435	-28.796467731	103.414562969	1.05889529853	97.6626897035
10890	-28.8830666079	0.0899544041378	-28.973021012	108.183672496	1.05889529853	102.166543422
10900	-28.8830666079	0.0899544041378	-28.973021012	108.183672496	1.05889529853	102.166543422
10910	-28.7820343287	0.0899558056217	-28.8719901343	102.878837886	1.05889529853	97.1567614179
10920	-29.1133953277	0.0885583381785	-29.2019536659	122.095987275	1.21514288825	100.478707859
10930	-29.9735235523	0.0879842406451	-30.061507793	122.095987275	1.28018133975	95.3739782673
10940	-29.9735235523	0.0879842406451	-30.061507793	122.095987275	1.28018133975	95.3739782673
10950	-29.9735235523	0.0879842406451	-30.061507793	122.095987275	1.28018133975	95.3739782673
10960	-29.3219749851	0.0881391599609	-29.4101141451	123.371201028	1.26258233455	97.7133907638
10970	-29.3219749851	0.0881391599609	-29.4101141451	123.371201028	1.26258233455	97.7133907638
10980	-29.3219749851	0.0881391599609	-29.4101141451	123.371201028	1.26258233455	97.7133907638
10990	-29.3219749851	0.0881391599609	-29.4101141451	123.371201028	1.26258233455	97.7133907638
11000	-29.9782562665	0.0872328391851	-30.0654891057	131.585288477	1.3659154109	96.3348736148
11010	-29.9782562665	0.0872328391851	-30.0654891057	131.585288477	1.3659154109	96.3348736148
11020	-29.9782562665	0.0872328391851	-30.0654891057	131.585288477	1.3659154109	96.3348736148
11030	-29.9782562665	0.0872328391851	-30.0654891057	131.585288477	1.3659154109	96.3348736148
11040	-29.7206509828	0.0869477841688	-29.807598767	140.247983422	1.39863362413	100.274997685
11050	-29.9011212423	0.0867390520979	-29.9878602944	143.638881317	1.42266641961	100.964554541
11060	-29.9011212423	0.0867390520979	-29.9878602944	143.638881317	1.42266641961	100.964554541
11070	-30.6042061537	0.0860974711069	-30.6903036248	143.638881317	1.49690817767	95.957042295
